0.0 -2.5 0.969696969697
0.0 -1.875 1.45042492918
0.0 -1.25 2.24561403509
0.0 -0.625 3.34640522876
0.0 0.0 4.0
0.0 0.625 3.34640522876
0.0 1.25 2.24561403509
0.0 1.875 1.45042492918
0.0 2.5 0.969696969697
0.0 3.125 0.67994687915
0.0 3.75 0.498054474708
0.0 4.375 0.378418329638
0.625 -5 0.292070735881
0.625 -4.375 0.371552975327
0.625 -3.75 0.486229819563
0.625 -3.125 0.658097686375
0.625 -2.5 0.925858951175
0.625 -1.875 1.3544973545
0.625 -1.25 2.02371541502
0.625 -0.625 2.87640449438
0.625 0.0 3.34640522876
0.625 0.625 2.87640449438
0.625 1.25 2.02371541502
0.625 1.875 1.3544973545
0.625 2.5 0.925858951175
0.625 3.125 0.658097686375
0.625 3.75 0.486229819563
0.625 4.375 0.371552975327
1.25 -5 0.280087527352
1.25 -4.375 0.352374397798
1.25 -3.75 0.45390070922
1.25 -3.125 0.600234466589
1.25 -2.5 0.815286624204
1.25 -1.875 1.13024282561
1.25 -1.25 1.56097560976
1.25 -0.625 2.02371541502
1.25 0.0 2.24561403509
1.25 0.625 2.02371541502
1.25 1.25 1.56097560976
1.25 1.875 1.13024282561
1.25 2.5 0.815286624204
1.25 3.125 0.600234466589
1.25 3.75 0.45390070922
1.25 4.375 0.352374397798
1.875 -5 0.26216077829
1.875 -4.375 0.324461343473
1.875 -3.75 0.408619313647
1.875 -3.125 0.523517382413
1.875 -2.5 0.67994687915
1.875 -1.875 0.885813148789
1.875 -1.25 1.13024282561
1.875 -0.625 1.3544973545
1.875 0.0 1.45042492918
1.875 0.625 1.3544973545
1.875 1.25 1.13024282561
1.875 1.875 0.885813148789
1.875 2.5 0.67994687915
1.875 3.125 0.523517382413
1.875 3.75 0.408619313647
1.875 4.375 0.324461343473
2.5 -5 0.240601503759
2.5 -4.375 0.292070735881
2.5 -3.75 0.358543417367
2.5 -3.125 0.444058976583
2.5 -2.5 0.551724137931
2.5 -1.875 0.67994687915
2.5 -1.25 0.815286624204
2.5 -0.625 0.925858951175
2.5 0.0 0.969696969697
2.5 0.625 0.925858951175
2.5 1.25 0.815286624204
2.5 1.875 0.67994687915
2.5 2.5 0.551724137931
2.5 3.125 0.444058976583
2.5 3.75 0.358543417367
2.5 4.375 0.292070735881
3.125 -5 0.217594560136
3.125 -4.375 0.258847320526
3.125 -3.75 0.309739866909
3.125 -3.125 0.371552975327
3.125 -2.5 0.444058976583
3.125 -1.875 0.523517382413
3.125 -1.25 0.600234466589
3.125 -0.625 0.658097686375
3.125 0.0 0.67994687915
3.125 0.625 0.658097686375
3.125 1.25 0.600234466589
3.125 1.875 0.523517382413
3.125 2.5 0.444058976583
3.125 3.125 0.371552975327
3.125 3.75 0.309739866909
3.125 4.375 0.258847320526
3.75 -5 0.194824961948
3.75 -4.375 0.227252552153
3.75 -3.75 0.265560165975
3.75 -3.125 0.309739866909
3.75 -2.5 0.358543417367
3.75 -1.875 0.408619313647
3.75 -1.25 0.45390070922
3.75 -0.625 0.486229819563
3.75 0.0 0.498054474708
3.75 0.625 0.486229819563
3.75 1.25 0.45390070922
3.75 1.875 0.408619313647
3.75 2.5 0.358543417367
3.75 3.125 0.309739866909
3.75 3.75 0.265560165975
3.75 4.375 0.227252552153
4.375 -5 0.173383000339
4.375 -4.375 0.198603568658
4.375 -3.75 0.227252552153
4.375 -3.125 0.258847320526
4.375 -2.5 0.292070735881
4.375 -1.875 0.324461343473
4.375 -1.25 0.352374397798
4.375 -0.625 0.371552975327
4.375 0.0 0.378418329638
4.375 0.625 0.371552975327
4.375 1.25 0.352374397798
4.375 1.875 0.324461343473
4.375 2.5 0.292070735881
4.375 3.125 0.258847320526
4.375 3.75 0.227252552153
4.375 4.375 0.198603568658

1
4 4
10 11 12 13 14 15 16 17
